10296
5,1,250,0,20,0,1955
7,1,250,0,21,0,1954
2,3,178,250,0,0,-1,0,1953
3,2,178,2,0,21,0,1952
2,3,179,250,0,0,-1,0,1951
3,2,179,3,0,21,0,1950
2,3,180,250,0,0,-1,0,1949
3,2,180,4,0,21,0,1948
2,3,181,250,0,0,-1,0,1947
3,2,181,5,0,21,0,1946
2,3,182,250,0,0,-1,0,1945
3,2,182,6,0,21,0,1944
2,3,183,250,0,0,-1,0,1943
3,2,183,7,0,21,0,1942
2,3,184,250,0,0,-1,0,1941
3,2,184,8,0,21,0,1940
2,3,185,250,0,0,-1,0,1939
3,2,185,9,0,21,0,1938
2,3,186,250,0,0,-1,0,1937
3,2,186,10,0,21,0,1936
2,3,187,250,0,0,-1,0,1935
3,2,187,11,0,21,0,1934
2,3,188,250,0,0,-1,0,1933
3,2,188,12,0,21,0,1932
2,3,189,250,0,0,-1,0,1931
3,2,189,13,0,21,0,1930
2,3,190,250,0,0,-1,0,1929
3,2,190,14,0,21,0,1928
2,3,191,250,0,0,-1,0,1927
3,2,191,15,0,21,0,1926
2,3,192,250,0,0,-1,0,1925
3,2,192,0,0,21,0,1924
2,3,193,250,0,0,-1,0,1923
3,2,193,1,0,21,0,1922
2,3,194,250,0,0,-1,0,1921
3,2,194,2,0,21,0,1920
2,3,195,250,0,0,-1,0,1919
3,2,195,3,0,21,0,1918
2,3,196,250,0,0,-1,0,1917
3,2,196,4,0,21,0,1916
2,3,197,250,0,0,-1,0,1915
3,2,197,5,0,21,0,1914
2,3,198,250,0,0,-1,0,1913
3,2,198,6,0,21,0,1912
2,3,199,250,0,0,-1,0,1911
3,2,199,7,0,21,0,1910
2,3,200,250,0,0,-1,0,1909
3,2,200,8,0,21,0,1908
2,3,201,250,0,0,-1,0,1907
3,2,201,9,0,21,0,1906
2,3,202,250,0,0,-1,0,1905
3,2,202,10,0,21,0,1904
2,3,203,250,0,0,-1,0,1903
3,2,203,11,0,21,0,1902
2,3,204,250,0,0,-1,0,1901
3,2,204,12,0,21,0,1900
2,3,205,250,0,0,-1,0,1899
3,2,205,13,0,21,0,1898
2,3,206,250,0,0,-1,0,1897
2,3,207,250,0,0,-1,0,1896
2,3,208,250,0,0,-1,0,1895
2,3,237,250,0,0,-1,0,1894
2,3,238,250,0,0,-1,0,1893
2,3,239,250,0,0,-1,0,1892
2,3,240,250,0,0,-1,0,1891
2,3,247,250,0,0,-1,0,1890
2,3,248,250,0,0,-1,0,1889
2,3,249,250,0,0,-1,0,1888
2,3,250,250,0,0,-1,0,1887
2,3,251,250,0,0,-1,0,1886
5,1,251,0,20,0,1885
7,1,251,0,21,0,1884
2,3,7,251,0,0,-1,0,1883
2,3,21,251,0,0,-1,0,1882
2,3,23,251,0,0,-1,0,1881
2,3,25,251,0,0,-1,0,1880
2,3,29,251,0,0,-1,0,1879
2,3,39,251,0,0,-1,0,1878
2,3,40,251,0,0,-1,0,1877
2,3,43,251,0,0,-1,0,1876
2,3,95,251,0,0,-1,0,1875
2,3,110,251,0,0,-1,0,1874
2,3,123,251,0,0,-1,0,1873
2,3,177,251,0,0,-1,0,1872
2,3,206,251,0,0,-1,0,1871
3,2,206,14,0,21,0,1870
2,3,207,251,0,0,-1,0,1869
3,2,207,15,0,21,0,1868
2,3,208,251,0,0,-1,0,1867
3,2,208,0,0,21,0,1866
2,3,209,251,0,0,-1,0,1865
3,2,209,1,0,21,0,1864
2,3,210,251,0,0,-1,0,1863
3,2,210,2,0,21,0,1862
2,3,211,251,0,0,-1,0,1861
3,2,211,3,0,21,0,1860
2,3,212,251,0,0,-1,0,1859
3,2,212,4,0,21,0,1858
2,3,213,251,0,0,-1,0,1857
3,2,213,5,0,21,0,1856
2,3,214,251,0,0,-1,0,1855
3,2,214,6,0,21,0,1854
2,3,215,251,0,0,-1,0,1853
3,2,215,7,0,21,0,1852
2,3,216,251,0,0,-1,0,1851
3,2,216,8,0,21,0,1850
2,3,217,251,0,0,-1,0,1849
3,2,217,9,0,21,0,1848
2,3,218,251,0,0,-1,0,1847
3,2,218,10,0,21,0,1846
2,3,219,251,0,0,-1,0,1845
3,2,219,11,0,21,0,1844
2,3,220,251,0,0,-1,0,1843
3,2,220,12,0,21,0,1842
2,3,221,251,0,0,-1,0,1841
3,2,221,13,0,21,0,1840
2,3,222,251,0,0,-1,0,1839
3,2,222,14,0,21,0,1838
2,3,223,251,0,0,-1,0,1837
3,2,223,15,0,21,0,1836
2,3,224,251,0,0,-1,0,1835
3,2,224,0,0,21,0,1834
2,3,225,251,0,0,-1,0,1833
3,2,225,1,0,21,0,1832
2,3,226,251,0,0,-1,0,1831
2,3,227,251,0,0,-1,0,1830
2,3,228,251,0,0,-1,0,1829
2,3,229,251,0,0,-1,0,1828
2,3,230,251,0,0,-1,0,1827
2,3,234,251,0,0,-1,0,1826
2,3,236,251,0,0,-1,0,1825
2,3,237,251,0,0,-1,0,1824
3,2,237,13,0,21,0,1823
2,3,238,251,0,0,-1,0,1822
2,3,239,251,0,0,-1,0,1821
2,3,240,251,0,0,-1,0,1820
3,2,240,0,0,21,0,1819
2,3,241,251,0,0,-1,0,1818
2,3,248,251,0,0,-1,0,1817
3,2,248,8,0,21,0,1816
2,3,249,251,0,0,-1,0,1815
2,3,250,251,0,0,-1,0,1814
3,2,250,10,0,21,0,1813
2,3,251,251,0,0,-1,0,1812
2,3,252,251,0,0,-1,0,1811
2,3,255,251,0,0,-1,0,1810
2,3,261,251,0,0,-1,0,1809
2,3,262,251,0,0,-1,0,1808
2,3,269,251,0,0,-1,0,1807
2,3,272,251,0,0,-1,0,1806
5,1,252,0,20,0,1805
7,1,252,0,21,0,1804
2,3,6,252,0,0,-1,0,1803
2,3,7,252,0,0,-1,0,1802
3,2,7,7,0,21,0,1801
2,3,11,252,0,0,-1,0,1800
2,3,23,252,0,0,-1,0,1799
2,3,25,252,0,0,-1,0,1798
2,3,29,252,0,0,-1,0,1797
2,3,39,252,0,0,-1,0,1796
2,3,40,252,0,0,-1,0,1795
2,3,43,252,0,0,-1,0,1794
2,3,60,252,0,0,-1,0,1793
2,3,73,252,0,0,-1,0,1792
3,2,73,9,0,21,0,1791
2,3,84,252,0,0,-1,0,1790
3,2,84,4,0,21,0,1789
2,3,95,252,0,0,-1,0,1788
3,2,95,15,0,21,0,1787
2,3,110,252,0,0,-1,0,1786
3,2,110,14,0,21,0,1785
2,3,120,252,0,0,-1,0,1784
3,2,120,8,0,21,0,1783
2,3,123,252,0,0,-1,0,1782
3,2,123,11,0,21,0,1781
2,3,163,252,0,0,-1,0,1780
2,3,164,252,0,0,-1,0,1779
3,2,164,4,0,21,0,1778
2,3,168,252,0,0,-1,0,1777
2,3,172,252,0,0,-1,0,1776
2,3,176,252,0,0,-1,0,1775
2,3,177,252,0,0,-1,0,1774
3,2,177,1,0,21,0,1773
2,3,227,252,0,0,-1,0,1772
2,3,228,252,0,0,-1,0,1771
2,3,229,252,0,0,-1,0,1770
2,3,230,252,0,0,-1,0,1769
2,3,232,252,0,0,-1,0,1768
2,3,234,252,0,0,-1,0,1767
2,3,236,252,0,0,-1,0,1766
2,3,238,252,0,0,-1,0,1765
2,3,239,252,0,0,-1,0,1764
2,3,241,252,0,0,-1,0,1763
2,3,245,252,0,0,-1,0,1762
2,3,247,252,0,0,-1,0,1761
2,3,249,252,0,0,-1,0,1760
2,3,251,252,0,0,-1,0,1759
2,3,252,252,0,0,-1,0,1758
2,3,253,252,0,0,-1,0,1757
2,3,255,252,0,0,-1,0,1756
2,3,259,252,0,0,-1,0,1755
2,3,261,252,0,0,-1,0,1754
2,3,262,252,0,0,-1,0,1753
2,3,268,252,0,0,-1,0,1752
2,3,269,252,0,0,-1,0,1751
2,3,270,252,0,0,-1,0,1750
2,3,271,252,0,0,-1,0,1749
2,3,272,252,0,0,-1,0,1748
5,1,253,0,20,0,1747
7,1,253,0,21,0,1746
2,3,6,253,0,0,-1,0,1745
3,2,6,6,0,21,0,1744
2,3,11,253,0,0,-1,0,1743
2,3,12,253,0,0,-1,0,1742
2,3,33,253,0,0,-1,0,1741
2,3,35,253,0,0,-1,0,1740
2,3,40,253,0,0,-1,0,1739
2,3,41,253,0,0,-1,0,1738
2,3,44,253,0,0,-1,0,1737
2,3,45,253,0,0,-1,0,1736
2,3,47,253,0,0,-1,0,1735
3,2,47,15,0,21,0,1734
2,3,60,253,0,0,-1,0,1733
3,2,60,12,0,21,0,1732
2,3,162,253,0,0,-1,0,1731
3,2,162,2,0,21,0,1730
2,3,163,253,0,0,-1,0,1729
3,2,163,3,0,21,0,1728
2,3,168,253,0,0,-1,0,1727
2,3,172,253,0,0,-1,0,1726
3,2,172,12,0,21,0,1725
2,3,173,253,0,0,-1,0,1724
3,2,173,13,0,21,0,1723
2,3,175,253,0,0,-1,0,1722
3,2,175,15,0,21,0,1721
2,3,176,253,0,0,-1,0,1720
2,3,226,253,0,0,-1,0,1719
3,2,226,2,0,21,0,1718
2,3,227,253,0,0,-1,0,1717
3,2,227,3,0,21,0,1716
2,3,228,253,0,0,-1,0,1715
3,2,228,4,0,21,0,1714
2,3,229,253,0,0,-1,0,1713
3,2,229,5,0,21,0,1712
2,3,230,253,0,0,-1,0,1711
2,3,232,253,0,0,-1,0,1710
2,3,234,253,0,0,-1,0,1709
2,3,241,253,0,0,-1,0,1708
2,3,245,253,0,0,-1,0,1707
2,3,247,253,0,0,-1,0,1706
2,3,252,253,0,0,-1,0,1705
2,3,253,253,0,0,-1,0,1704
2,3,254,253,0,0,-1,0,1703
2,3,255,253,0,0,-1,0,1702
2,3,256,253,0,0,-1,0,1701
2,3,257,253,0,0,-1,0,1700
2,3,259,253,0,0,-1,0,1699
2,3,261,253,0,0,-1,0,1698
2,3,263,253,0,0,-1,0,1697
2,3,268,253,0,0,-1,0,1696
2,3,269,253,0,0,-1,0,1695
2,3,270,253,0,0,-1,0,1694
2,3,271,253,0,0,-1,0,1693
5,1,254,0,20,0,1692
7,1,254,0,21,0,1691
2,3,11,254,0,0,-1,0,1690
3,2,11,11,0,21,0,1689
2,3,12,254,0,0,-1,0,1688
2,3,13,254,0,0,-1,0,1687
2,3,31,254,0,0,-1,0,1686
2,3,32,254,0,0,-1,0,1685
2,3,33,254,0,0,-1,0,1684
2,3,34,254,0,0,-1,0,1683
2,3,35,254,0,0,-1,0,1682
2,3,40,254,0,0,-1,0,1681
2,3,44,254,0,0,-1,0,1680
2,3,45,254,0,0,-1,0,1679
3,2,45,13,0,21,0,1678
2,3,176,254,0,0,-1,0,1677
2,3,232,254,0,0,-1,0,1676
2,3,234,254,0,0,-1,0,1675
2,3,245,254,0,0,-1,0,1674
2,3,247,254,0,0,-1,0,1673
2,3,253,254,0,0,-1,0,1672
2,3,254,254,0,0,-1,0,1671
2,3,255,254,0,0,-1,0,1670
2,3,256,254,0,0,-1,0,1669
2,3,257,254,0,0,-1,0,1668
2,3,258,254,0,0,-1,0,1667
2,3,259,254,0,0,-1,0,1666
2,3,260,254,0,0,-1,0,1665
2,3,261,254,0,0,-1,0,1664
5,1,255,0,20,0,1663
7,1,255,0,21,0,1662
2,3,33,255,0,0,-1,0,1661
2,3,35,255,0,0,-1,0,1660
2,3,38,255,0,0,-1,0,1659
2,3,39,255,0,0,-1,0,1658
2,3,40,255,0,0,-1,0,1657
2,3,43,255,0,0,-1,0,1656
2,3,44,255,0,0,-1,0,1655
2,3,176,255,0,0,-1,0,1654
2,3,232,255,0,0,-1,0,1653
2,3,234,255,0,0,-1,0,1652
2,3,236,255,0,0,-1,0,1651
2,3,238,255,0,0,-1,0,1650
2,3,239,255,0,0,-1,0,1649
2,3,241,255,0,0,-1,0,1648
2,3,245,255,0,0,-1,0,1647
2,3,247,255,0,0,-1,0,1646
2,3,249,255,0,0,-1,0,1645
2,3,251,255,0,0,-1,0,1644
2,3,252,255,0,0,-1,0,1643
2,3,253,255,0,0,-1,0,1642
2,3,254,255,0,0,-1,0,1641
2,3,255,255,0,0,-1,0,1640
2,3,256,255,0,0,-1,0,1639
2,3,257,255,0,0,-1,0,1638
2,3,259,255,0,0,-1,0,1637
2,3,260,255,0,0,-1,0,1636
2,3,261,255,0,0,-1,0,1635
2,3,262,255,0,0,-1,0,1634
5,1,256,0,20,0,1633
7,1,256,0,21,0,1632
2,3,33,256,0,0,-1,0,1631
2,3,35,256,0,0,-1,0,1630
2,3,38,256,0,0,-1,0,1629
2,3,39,256,0,0,-1,0,1628
2,3,40,256,0,0,-1,0,1627
2,3,43,256,0,0,-1,0,1626
2,3,44,256,0,0,-1,0,1625
2,3,253,256,0,0,-1,0,1624
2,3,254,256,0,0,-1,0,1623
2,3,255,256,0,0,-1,0,1622
2,3,256,256,0,0,-1,0,1621
2,3,257,256,0,0,-1,0,1620
2,3,258,256,0,0,-1,0,1619
2,3,259,256,0,0,-1,0,1618
2,3,260,256,0,0,-1,0,1617
2,3,261,256,0,0,-1,0,1616
2,3,262,256,0,0,-1,0,1615
5,1,257,0,20,0,1614
7,1,257,0,21,0,1613
2,3,12,257,0,0,-1,0,1612
2,3,13,257,0,0,-1,0,1611
2,3,32,257,0,0,-1,0,1610
2,3,34,257,0,0,-1,0,1609
2,3,36,257,0,0,-1,0,1608
2,3,37,257,0,0,-1,0,1607
2,3,38,257,0,0,-1,0,1606
2,3,39,257,0,0,-1,0,1605
2,3,40,257,0,0,-1,0,1604
2,3,43,257,0,0,-1,0,1603
3,2,43,11,0,21,0,1602
2,3,44,257,0,0,-1,0,1601
2,3,253,257,0,0,-1,0,1600
2,3,254,257,0,0,-1,0,1599
2,3,255,257,0,0,-1,0,1598
2,3,256,257,0,0,-1,0,1597
2,3,257,257,0,0,-1,0,1596
2,3,258,257,0,0,-1,0,1595
2,3,259,257,0,0,-1,0,1594
2,3,260,257,0,0,-1,0,1593
2,3,261,257,0,0,-1,0,1592
2,3,262,257,0,0,-1,0,1591
5,1,258,0,20,0,1590
7,1,258,0,21,0,1589
2,3,13,258,0,0,-1,0,1588
2,3,32,258,0,0,-1,0,1587
3,2,32,0,0,21,0,1586
2,3,33,258,0,0,-1,0,1585
2,3,34,258,0,0,-1,0,1584
2,3,36,258,0,0,-1,0,1583
2,3,37,258,0,0,-1,0,1582
2,3,38,258,0,0,-1,0,1581
2,3,42,258,0,0,-1,0,1580
2,3,44,258,0,0,-1,0,1579
2,3,254,258,0,0,-1,0,1578
2,3,256,258,0,0,-1,0,1577
2,3,257,258,0,0,-1,0,1576
2,3,258,258,0,0,-1,0,1575
2,3,259,258,0,0,-1,0,1574
2,3,260,258,0,0,-1,0,1573
2,3,261,258,0,0,-1,0,1572
2,3,262,258,0,0,-1,0,1571
5,1,259,0,20,0,1570
7,1,259,0,21,0,1569
2,3,13,259,0,0,-1,0,1568
2,3,31,259,0,0,-1,0,1567
2,3,33,259,0,0,-1,0,1566
2,3,34,259,0,0,-1,0,1565
3,2,34,2,0,21,0,1564
2,3,35,259,0,0,-1,0,1563
3,2,35,3,0,21,0,1562
2,3,36,259,0,0,-1,0,1561
2,3,41,259,0,0,-1,0,1560
2,3,42,259,0,0,-1,0,1559
2,3,44,259,0,0,-1,0,1558
3,2,44,12,0,21,0,1557
2,3,176,259,0,0,-1,0,1556
2,3,232,259,0,0,-1,0,1555
2,3,234,259,0,0,-1,0,1554
2,3,236,259,0,0,-1,0,1553
2,3,245,259,0,0,-1,0,1552
2,3,247,259,0,0,-1,0,1551
2,3,252,259,0,0,-1,0,1550
2,3,253,259,0,0,-1,0,1549
2,3,254,259,0,0,-1,0,1548
2,3,255,259,0,0,-1,0,1547
2,3,256,259,0,0,-1,0,1546
2,3,257,259,0,0,-1,0,1545
2,3,258,259,0,0,-1,0,1544
2,3,259,259,0,0,-1,0,1543
2,3,260,259,0,0,-1,0,1542
2,3,261,259,0,0,-1,0,1541
2,3,262,259,0,0,-1,0,1540
5,1,260,0,20,0,1539
7,1,260,0,21,0,1538
2,3,12,260,0,0,-1,0,1537
2,3,13,260,0,0,-1,0,1536
2,3,31,260,0,0,-1,0,1535
2,3,33,260,0,0,-1,0,1534
3,2,33,1,0,21,0,1533
2,3,36,260,0,0,-1,0,1532
2,3,37,260,0,0,-1,0,1531
2,3,38,260,0,0,-1,0,1530
2,3,39,260,0,0,-1,0,1529
2,3,42,260,0,0,-1,0,1528
2,3,234,260,0,0,-1,0,1527
2,3,236,260,0,0,-1,0,1526
2,3,238,260,0,0,-1,0,1525
2,3,239,260,0,0,-1,0,1524
2,3,247,260,0,0,-1,0,1523
2,3,249,260,0,0,-1,0,1522
2,3,254,260,0,0,-1,0,1521
2,3,255,260,0,0,-1,0,1520
2,3,256,260,0,0,-1,0,1519
2,3,257,260,0,0,-1,0,1518
2,3,258,260,0,0,-1,0,1517
2,3,259,260,0,0,-1,0,1516
2,3,260,260,0,0,-1,0,1515
2,3,261,260,0,0,-1,0,1514
2,3,262,260,0,0,-1,0,1513
5,1,261,0,20,0,1512
7,1,261,0,21,0,1511
2,3,13,261,0,0,-1,0,1510
2,3,36,261,0,0,-1,0,1509
2,3,37,261,0,0,-1,0,1508
2,3,39,261,0,0,-1,0,1507
2,3,41,261,0,0,-1,0,1506
3,2,41,9,0,21,0,1505
2,3,42,261,0,0,-1,0,1504
3,2,42,10,0,21,0,1503
2,3,176,261,0,0,-1,0,1502
3,2,176,0,0,21,0,1501
2,3,232,261,0,0,-1,0,1500
2,3,234,261,0,0,-1,0,1499
2,3,236,261,0,0,-1,0,1498
2,3,238,261,0,0,-1,0,1497
2,3,239,261,0,0,-1,0,1496
2,3,241,261,0,0,-1,0,1495
2,3,245,261,0,0,-1,0,1494
2,3,247,261,0,0,-1,0,1493
2,3,249,261,0,0,-1,0,1492
3,2,249,9,0,21,0,1491
2,3,251,261,0,0,-1,0,1490
2,3,252,261,0,0,-1,0,1489
2,3,253,261,0,0,-1,0,1488
2,3,254,261,0,0,-1,0,1487
3,2,254,14,0,21,0,1486
2,3,255,261,0,0,-1,0,1485
2,3,256,261,0,0,-1,0,1484
2,3,257,261,0,0,-1,0,1483
2,3,258,261,0,0,-1,0,1482
2,3,259,261,0,0,-1,0,1481
2,3,260,261,0,0,-1,0,1480
2,3,261,261,0,0,-1,0,1479
2,3,262,261,0,0,-1,0,1478
5,1,262,0,20,0,1477
7,1,262,0,21,0,1476
2,3,12,262,0,0,-1,0,1475
2,3,13,262,0,0,-1,0,1474
2,3,14,262,0,0,-1,0,1473
2,3,15,262,0,0,-1,0,1472
2,3,16,262,0,0,-1,0,1471
2,3,17,262,0,0,-1,0,1470
2,3,25,262,0,0,-1,0,1469
2,3,26,262,0,0,-1,0,1468
2,3,30,262,0,0,-1,0,1467
2,3,31,262,0,0,-1,0,1466
2,3,36,262,0,0,-1,0,1465
3,2,36,4,0,21,0,1464
2,3,37,262,0,0,-1,0,1463
3,2,37,5,0,21,0,1462
2,3,38,262,0,0,-1,0,1461
3,2,38,6,0,21,0,1460
2,3,39,262,0,0,-1,0,1459
3,2,39,7,0,21,0,1458
2,3,40,262,0,0,-1,0,1457
3,2,40,8,0,21,0,1456
2,3,236,262,0,0,-1,0,1455
2,3,238,262,0,0,-1,0,1454
3,2,238,14,0,21,0,1453
2,3,239,262,0,0,-1,0,1452
2,3,241,262,0,0,-1,0,1451
2,3,251,262,0,0,-1,0,1450
2,3,252,262,0,0,-1,0,1449
2,3,255,262,0,0,-1,0,1448
3,2,255,15,0,21,0,1447
2,3,256,262,0,0,-1,0,1446
3,2,256,0,0,21,0,1445
2,3,257,262,0,0,-1,0,1444
3,2,257,1,0,21,0,1443
2,3,258,262,0,0,-1,0,1442
3,2,258,2,0,21,0,1441
2,3,259,262,0,0,-1,0,1440
3,2,259,3,0,21,0,1439
2,3,260,262,0,0,-1,0,1438
3,2,260,4,0,21,0,1437
2,3,261,262,0,0,-1,0,1436
3,2,261,5,0,21,0,1435
2,3,262,262,0,0,-1,0,1434
2,3,263,262,0,0,-1,0,1433
2,3,264,262,0,0,-1,0,1432
2,3,265,262,0,0,-1,0,1431
2,3,266,262,0,0,-1,0,1430
2,3,267,262,0,0,-1,0,1429
2,3,268,262,0,0,-1,0,1428
2,3,270,262,0,0,-1,0,1427
2,3,271,262,0,0,-1,0,1426
2,3,272,262,0,0,-1,0,1425
5,1,263,0,20,0,1424
7,1,263,0,21,0,1423
2,3,12,263,0,0,-1,0,1422
3,2,12,12,0,21,0,1421
2,3,13,263,0,0,-1,0,1420
2,3,14,263,0,0,-1,0,1419
2,3,15,263,0,0,-1,0,1418
2,3,16,263,0,0,-1,0,1417
2,3,17,263,0,0,-1,0,1416
2,3,18,263,0,0,-1,0,1415
2,3,20,263,0,0,-1,0,1414
2,3,25,263,0,0,-1,0,1413
2,3,28,263,0,0,-1,0,1412
2,3,30,263,0,0,-1,0,1411
2,3,31,263,0,0,-1,0,1410
2,3,168,263,0,0,-1,0,1409
2,3,241,263,0,0,-1,0,1408
2,3,253,263,0,0,-1,0,1407
2,3,262,263,0,0,-1,0,1406
2,3,263,263,0,0,-1,0,1405
2,3,264,263,0,0,-1,0,1404
2,3,265,263,0,0,-1,0,1403
2,3,266,263,0,0,-1,0,1402
2,3,267,263,0,0,-1,0,1401
2,3,268,263,0,0,-1,0,1400
2,3,269,263,0,0,-1,0,1399
2,3,270,263,0,0,-1,0,1398
2,3,271,263,0,0,-1,0,1397
2,3,272,263,0,0,-1,0,1396
5,1,264,0,20,0,1395
7,1,264,0,21,0,1394
2,3,15,264,0,0,-1,0,1393
2,3,17,264,0,0,-1,0,1392
2,3,18,264,0,0,-1,0,1391
2,3,19,264,0,0,-1,0,1390
2,3,20,264,0,0,-1,0,1389
2,3,22,264,0,0,-1,0,1388
2,3,23,264,0,0,-1,0,1387
2,3,24,264,0,0,-1,0,1386
2,3,25,264,0,0,-1,0,1385
2,3,26,264,0,0,-1,0,1384
2,3,27,264,0,0,-1,0,1383
2,3,28,264,0,0,-1,0,1382
2,3,29,264,0,0,-1,0,1381
2,3,30,264,0,0,-1,0,1380
2,3,31,264,0,0,-1,0,1379
2,3,262,264,0,0,-1,0,1378
2,3,263,264,0,0,-1,0,1377
2,3,264,264,0,0,-1,0,1376
2,3,265,264,0,0,-1,0,1375
2,3,266,264,0,0,-1,0,1374
2,3,270,264,0,0,-1,0,1373
2,3,271,264,0,0,-1,0,1372
2,3,272,264,0,0,-1,0,1371
5,1,265,0,20,0,1370
7,1,265,0,21,0,1369
2,3,14,265,0,0,-1,0,1368
2,3,16,265,0,0,-1,0,1367
2,3,17,265,0,0,-1,0,1366
2,3,19,265,0,0,-1,0,1365
2,3,20,265,0,0,-1,0,1364
2,3,22,265,0,0,-1,0,1363
2,3,23,265,0,0,-1,0,1362
2,3,24,265,0,0,-1,0,1361
2,3,26,265,0,0,-1,0,1360
2,3,29,265,0,0,-1,0,1359
2,3,30,265,0,0,-1,0,1358
2,3,31,265,0,0,-1,0,1357
2,3,262,265,0,0,-1,0,1356
2,3,263,265,0,0,-1,0,1355
2,3,264,265,0,0,-1,0,1354
2,3,265,265,0,0,-1,0,1353
2,3,266,265,0,0,-1,0,1352
2,3,267,265,0,0,-1,0,1351
2,3,270,265,0,0,-1,0,1350
2,3,271,265,0,0,-1,0,1349
2,3,272,265,0,0,-1,0,1348
5,1,266,0,20,0,1347
7,1,266,0,21,0,1346
2,3,14,266,0,0,-1,0,1345
2,3,16,266,0,0,-1,0,1344
2,3,17,266,0,0,-1,0,1343
2,3,18,266,0,0,-1,0,1342
2,3,19,266,0,0,-1,0,1341
2,3,20,266,0,0,-1,0,1340
2,3,21,266,0,0,-1,0,1339
2,3,22,266,0,0,-1,0,1338
2,3,23,266,0,0,-1,0,1337
2,3,24,266,0,0,-1,0,1336
2,3,25,266,0,0,-1,0,1335
2,3,26,266,0,0,-1,0,1334
2,3,29,266,0,0,-1,0,1333
2,3,30,266,0,0,-1,0,1332
2,3,31,266,0,0,-1,0,1331
2,3,262,266,0,0,-1,0,1330
2,3,263,266,0,0,-1,0,1329
2,3,264,266,0,0,-1,0,1328
2,3,265,266,0,0,-1,0,1327
2,3,266,266,0,0,-1,0,1326
2,3,267,266,0,0,-1,0,1325
2,3,268,266,0,0,-1,0,1324
2,3,270,266,0,0,-1,0,1323
2,3,271,266,0,0,-1,0,1322
2,3,272,266,0,0,-1,0,1321
5,1,267,0,20,0,1320
7,1,267,0,21,0,1319
2,3,14,267,0,0,-1,0,1318
3,2,14,14,0,21,0,1317
2,3,16,267,0,0,-1,0,1316
2,3,17,267,0,0,-1,0,1315
2,3,18,267,0,0,-1,0,1314
2,3,19,267,0,0,-1,0,1313
2,3,20,267,0,0,-1,0,1312
2,3,21,267,0,0,-1,0,1311
2,3,22,267,0,0,-1,0,1310
2,3,23,267,0,0,-1,0,1309
2,3,24,267,0,0,-1,0,1308
2,3,25,267,0,0,-1,0,1307
2,3,26,267,0,0,-1,0,1306
2,3,29,267,0,0,-1,0,1305
2,3,30,267,0,0,-1,0,1304
2,3,31,267,0,0,-1,0,1303
3,2,31,15,0,21,0,1302
2,3,262,267,0,0,-1,0,1301
2,3,263,267,0,0,-1,0,1300
2,3,265,267,0,0,-1,0,1299
2,3,266,267,0,0,-1,0,1298
2,3,267,267,0,0,-1,0,1297
2,3,268,267,0,0,-1,0,1296
2,3,269,267,0,0,-1,0,1295
2,3,270,267,0,0,-1,0,1294
2,3,271,267,0,0,-1,0,1293
2,3,272,267,0,0,-1,0,1292
5,1,268,0,20,0,1291
7,1,268,0,21,0,1290
2,3,13,268,0,0,-1,0,1289
2,3,16,268,0,0,-1,0,1288
2,3,17,268,0,0,-1,0,1287
2,3,18,268,0,0,-1,0,1286
2,3,20,268,0,0,-1,0,1285
2,3,21,268,0,0,-1,0,1284
2,3,22,268,0,0,-1,0,1283
2,3,23,268,0,0,-1,0,1282
2,3,24,268,0,0,-1,0,1281
2,3,25,268,0,0,-1,0,1280
2,3,26,268,0,0,-1,0,1279
2,3,29,268,0,0,-1,0,1278
2,3,30,268,0,0,-1,0,1277
2,3,168,268,0,0,-1,0,1276
2,3,230,268,0,0,-1,0,1275
2,3,232,268,0,0,-1,0,1274
2,3,241,268,0,0,-1,0,1273
2,3,245,268,0,0,-1,0,1272
2,3,252,268,0,0,-1,0,1271
2,3,253,268,0,0,-1,0,1270
2,3,262,268,0,0,-1,0,1269
2,3,263,268,0,0,-1,0,1268
2,3,266,268,0,0,-1,0,1267
2,3,267,268,0,0,-1,0,1266
2,3,268,268,0,0,-1,0,1265
2,3,269,268,0,0,-1,0,1264
2,3,270,268,0,0,-1,0,1263
2,3,271,268,0,0,-1,0,1262
2,3,272,268,0,0,-1,0,1261
5,1,269,0,20,0,1260
7,1,269,0,21,0,1259
2,3,13,269,0,0,-1,0,1258
3,2,13,13,0,21,0,1257
2,3,16,269,0,0,-1,0,1256
2,3,17,269,0,0,-1,0,1255
2,3,18,269,0,0,-1,0,1254
2,3,19,269,0,0,-1,0,1253
2,3,20,269,0,0,-1,0,1252
2,3,21,269,0,0,-1,0,1251
2,3,22,269,0,0,-1,0,1250
2,3,23,269,0,0,-1,0,1249
2,3,24,269,0,0,-1,0,1248
2,3,25,269,0,0,-1,0,1247
2,3,26,269,0,0,-1,0,1246
2,3,29,269,0,0,-1,0,1245
3,2,29,13,0,21,0,1244
2,3,30,269,0,0,-1,0,1243
3,2,30,14,0,21,0,1242
2,3,168,269,0,0,-1,0,1241
2,3,230,269,0,0,-1,0,1240
2,3,232,269,0,0,-1,0,1239
2,3,234,269,0,0,-1,0,1238
2,3,236,269,0,0,-1,0,1237
2,3,239,269,0,0,-1,0,1236
2,3,241,269,0,0,-1,0,1235
2,3,245,269,0,0,-1,0,1234
2,3,247,269,0,0,-1,0,1233
2,3,251,269,0,0,-1,0,1232
2,3,252,269,0,0,-1,0,1231
